FA, FB, FC, TA, TB, TC, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2920.03154799994, -1400.70915200002, -1621.24633800006, -2139.21070099995, -2925.39596599992, -2741.81365999999, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2914.07108299993, -1404.28543099994, -1621.84238500008, -2139.21070099995, -2926.58805899997, -2737.04528800002, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2918.2434080001, -1400.113106, -1617.07401299989, -2132.65418999991, -2931.35642999993, -2744.19784499984, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
-2925.39596500015, -1401.30519900005, -1615.88191900006, -2133.84628299996, -2922.41573300003, -2735.25714900019, 
