FA, FB, FC, TA, TB, TC, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-2694.72598999995, -1279.11567700002, -1693.96400399995, -1990.199089, -2830.62458100007, -2598.76251200004, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-1500.84495499986, -282.526016999967, -520.944595000008, -2002.12001799978, -2847.90992699983, -2210.73627500003, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2210.73627500003, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
-2705.45482700015, -1286.8642800001, -1703.50074800011, -2014.04094700003, -2852.082253, -2619.62413799996, 
