FA, FB, FC, TA, TB, TC, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.89787300001, -1142.02499399986, -1410.8419420002, -1727.93865199992, -2620.816231, -2365.11230399995, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2487.897872, -1125.33569300012, -1365.54241200001, -1723.76632700022, -2616.04785899981, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2479.55322200013, -1137.85266900016, -1406.07357000001, -1714.82563000009, -2607.70320899994, -2358.55579399993, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
-2481.34136199998, -1139.04476099997, -1405.47752399999, -1716.01772299991, -2611.27948799985, -2354.97951500001, 
