FA, FB, FC, TA, TB, TC, 
-2372.86090900004, -1190.30475599994, -1747.60818500002, -1725.55446600006, -2613.06762700016, -2366.90044400003, 
-2372.86090900004, -1190.30475599994, -1747.60818500002, -1725.55446600006, -2613.06762700016, -2366.90044400003, 
-2372.86090900004, -1190.30475599994, -1747.60818500002, -1725.55446600006, -2613.06762700016, -2366.90044400003, 
-2372.86090900004, -1190.30475599994, -1747.60818500002, -1725.55446600006, -2613.06762700016, -2366.90044400003, 
-2372.86090900004, -1190.30475599994, -1747.60818500002, -1725.55446600006, -2613.06762700016, -2366.90044400003, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2375.2450949999, -1183.15219900012, -1751.18446399993, -1726.15051300009, -2617.23995200009, -2373.45695400005, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2372.26486200001, -1181.96010600007, -1749.99237099988, -1725.55446600006, -2615.45181300002, -2366.90044400003, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2375.84114099992, -1183.74824500014, -1752.972603, -1730.32283800002, -2617.23995200009, -2370.47672199993, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1193.88103500009, -1765.48957800004, -1730.32283800002, -2614.25971999997, -2385.37788300007, 
-2381.80160599994, -1205.8019640001, -1769.66190399998, -1735.687256, -2624.98855600017, -2385.37788300007, 
-2381.80160599994, -1205.8019640001, -1769.66190399998, -1735.687256, -2624.98855600017, -2377.62927999999, 
-2381.80160599994, -1205.8019640001, -1769.66190399998, -1735.687256, -2624.98855600017, -2377.62927999999, 
-2381.80160599994, -1205.8019640001, -1769.66190399998, -1735.687256, -2624.98855600017, -2377.62927999999, 
-2381.80160599994, -1205.8019640001, -1769.66190399998, -1735.687256, -2624.98855600017, -2377.62927999999, 
