FA, FB, FC, TA, TB, TC, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3794.43168599997, -2609.49134800001, -2858.042717, -3196.0010530001, -4094.83909599995, -3831.98261299985, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3791.45145399985, -2607.70320899994, -2859.83085600007, -3189.44454199984, -4103.77979299985, -3833.77075199992, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3799.79610499996, -2608.29925599997, -2858.63876400003, -3191.23268100014, -4097.22328200005, -3829.00237999996, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3796.81587300007, -2607.10716200015, -2860.42690199986, -3187.06035599997, -4094.24304999993, -3827.81028700015, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
-3789.06726899999, -2605.9150700001, -2866.98341299989, -3190.63663500012, -4097.81932800007, -3830.19447300001, 
