FA, FB, FC, TA, TB, TC, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2311.4681249999, -1206.39800999989, -1775.02632199996, -1751.18446299993, -2650.61855300004, -2400.27904499997, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2312.06417099992, -1206.39800999989, -1776.21841500001, -1756.54888099991, -2653.00273900013, -2402.06718400004, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2308.48789199977, -1207.59010299994, -1776.218414, -1754.16469599982, -2656.57901700004, -2407.43160200003, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
-2317.4285889999, -1209.37824200001, -1776.8144609998, -1757.14492799994, -2654.79087899998, -2404.45137000014, 
